llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
google/gemini-3.1-pro-preview,short,Current_984__fv0__center,Current_984,0,archive_1,archive_boilerplate,center,1,0,MIHB,1994,6552,2989,1,0.5438034188034189,748,3000,750,0,0.0,1,1,0,ok,0.95,saying they provide an uncertain basis for development and have failed to create more-prosperous trading partners,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""saying they provide an uncertain basis for development and have failed to create more-prosperous trading partners""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_27__fv0__center,Current_27,0,civic_notice_1,civic_notices,center,0,0,DMNB,1993,4334,2989,1,0.31033687125057685,748,3000,750,0,1.0,1,1,0,ok,0.9,"In the presentuncertainty, not even Mr. Shevardnadze is expecting an overnight transformation.He has acknowledged he will not be able to reverse the cycle of misfortune until he establishes a new overall framework for relations with Russia.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""In the presentuncertainty, not even Mr. Shevardnadze is expecting an overnight transformation.He has acknowledged he will not be able to reverse the cycle of misfortune until he establishes a new overall framework for relations with Russia.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_994__fv0__center,Current_994,0,encyclopedia_1,encyclopedia_neutral,center,1,1,NYT,2008,7699,2989,1,0.6117677620470191,748,3000,750,0,0.0,1,1,0,ok,0.9,He predicted that whoever holds the isnited States Senate seat for Alaska in the future will fight for legislation that protects Alaska Native corporations,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""He predicted that whoever holds the isnited States Senate seat for Alaska in the future will fight for legislation that protects Alaska Native corporations""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_272__fv0__center,Current_272,0,encyclopedia_1,encyclopedia_neutral,center,0,0,SFC,1998,9268,2989,1,0.6774924471299093,748,3000,750,0,1.0,1,1,0,ok,1.0,"These delays negatively impact the Bay Area's economy, and cause frustration to our passengers.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""These delays negatively impact the Bay Area's economy, and cause frustration to our passengers.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_77__fv0__center,Current_77,0,archive_1,archive_boilerplate,center,1,1,SFC,1999,13692,2989,1,0.7816973415132924,748,3000,750,0,0.0,1,1,0,ok,0.95,a small corps of techno-savvy activists is playing a big role in the national campaign to legalize industrial hemp,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""a small corps of techno-savvy activists is playing a big role in the national campaign to legalize industrial hemp""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_289__fv0__center,Current_289,0,catalog_1,catalog_metadata,center,0,0,MIHB,1999,2629,2629,0,0.0,658,3000,750,1,0.0,1,1,0,ok,0.85,"Canada's federal government hasn't ordered its departments to change their legislation to accommodate same-sex couples, nor has it set a deadline for them to do so",1,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""Canada's federal government hasn't ordered its departments to change their legislation to accommodate same-sex couples, nor has it set a deadline for them to do so""
}",4105,1027
google/gemini-3.1-pro-preview,short,Current_284__fv0__center,Current_284,0,catalog_1,catalog_metadata,center,0,1,NYT,1993,1190,1190,0,0.0,298,3000,750,0,1.0,1,1,0,ok,0.95,if Mexico was allowed to join Canada and the isnited States in the North American Free Trade Agreement it would not sacrifice its environment,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""if Mexico was allowed to join Canada and the isnited States in the North American Free Trade Agreement it would not sacrifice its environment""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_704__fv0__center,Current_704,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,1985,17317,2989,1,0.8273950453311775,748,3000,750,0,1.0,1,1,0,ok,0.95,"While political moderates are more convinced of the need for faster and broader reforms, others say that apartheid, South Africa's system of racial separation and minority white rule, should be strengthened, not discarded.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""While political moderates are more convinced of the need for faster and broader reforms, others say that apartheid, South Africa's system of racial separation and minority white rule, should be strengthened, not discarded.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1279__fv0__center,Current_1279,0,catalog_1,catalog_metadata,center,0,0,DMNB,2006,7780,2989,1,0.6158097686375321,748,3000,750,0,1.0,1,1,0,ok,0.9,"the news that one of the company's biggest military contracts is likely to lose funding ston.But Mr. Doty said the cuts seem to be paying off, and several new projects are coming online in time to offset the potential end of the contract for C-17 planes.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""the news that one of the company's biggest military contracts is likely to lose funding ston.But Mr. Doty said the cuts seem to be paying off, and several new projects are coming online in time to offset the potential end of the contract for C-17 planes.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1560__fv0__center,Current_1560,0,civic_notice_1,civic_notices,center,1,0,MIHB,1992,4975,2989,1,0.3991959798994975,748,3000,750,0,0.0,1,1,0,ok,0.95,"Another uncertainty is whether Russia will formally approve a Bush-Yeltsin agreement to cut each side's arsenal to 3,500 warheads by 2003.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Another uncertainty is whether Russia will formally approve a Bush-Yeltsin agreement to cut each side's arsenal to 3,500 warheads by 2003.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Midcentury_3685__fv0__center,Midcentury_3685,0,archive_1,archive_boilerplate,center,1,0,CHI,1987,2461,2461,0,0.0,616,3000,750,1,1.0,1,1,0,ok,0.95,1986 investment was held back by the uncertainty generated by the proposed tax changes as the bill was debated in Congress.,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""1986 investment was held back by the uncertainty generated by the proposed tax changes as the bill was debated in Congress.""
}",4105,1027
google/gemini-3.1-pro-preview,short,Current_1031__fv0__center,Current_1031,0,catalog_1,catalog_metadata,center,0,0,SFC,2011,3436,2989,1,0.13009313154831204,748,3000,750,0,1.0,1,1,0,ok,1.0,Verizon Wireless will pay for access to wireless spectrum in a new pact with cable companies.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Verizon Wireless will pay for access to wireless spectrum in a new pact with cable companies.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_246__fv0__center,Current_246,0,archive_1,archive_boilerplate,center,0,0,LAT,1999,12353,2989,1,0.7580344855500688,748,3000,750,0,1.0,1,1,0,ok,0.95,But Puente leaders doubt they will see any Partnership for Excellence money because of the intense competition.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""But Puente leaders doubt they will see any Partnership for Excellence money because of the intense competition.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_237__fv0__center,Current_237,0,civic_notice_1,civic_notices,center,1,1,LAT,1998,7134,2989,1,0.5810204653770676,748,3000,750,0,0.0,1,1,0,ok,1.0,blamed slow spending by manufacturers concerned about year-2000 problems and the global economy.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""blamed slow spending by manufacturers concerned about year-2000 problems and the global economy.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Midcentury_7466__fv0__center,Midcentury_7466,0,civic_notice_1,civic_notices,center,1,0,WSJ,1985,7745,2989,1,0.6140735958683021,748,3000,750,1,1.0,1,1,0,ok,0.9,amid increased speculation that the Federal Reserve System may ston cut its discount rate.,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""amid increased speculation that the Federal Reserve System may ston cut its discount rate.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_239__fv0__center,Current_239,0,encyclopedia_1,encyclopedia_neutral,center,1,0,NYT,2004,12141,2989,1,0.7538094061444691,748,3000,750,0,0.0,1,1,0,ok,0.95,It testifies to what political and human-rights advocates here call the growing suppression of civic life in Zimbabwe as President Robert G. Mugabe girds for national elections,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""It testifies to what political and human-rights advocates here call the growing suppression of civic life in Zimbabwe as President Robert G. Mugabe girds for national elections""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_769__fv0__center,Current_769,0,encyclopedia_1,encyclopedia_neutral,center,1,0,LAT,2001,11351,2989,1,0.7366751828032773,748,3000,750,0,0.0,1,1,0,ok,0.95,"began walking the picket line at 6 a.m. Thursday, after separate negotiations with the state broke down over pay raises.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""began walking the picket line at 6 a.m. Thursday, after separate negotiations with the state broke down over pay raises.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_940__fv0__center,Current_940,0,encyclopedia_1,encyclopedia_neutral,center,1,0,NYT,1994,992,992,0,0.0,248,3000,750,0,0.0,1,1,0,ok,1.0,Pentagon officials reported today the first signs that Iraq was beginning to retreat from the Kuwait border.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Pentagon officials reported today the first signs that Iraq was beginning to retreat from the Kuwait border.""
}",4104,1026
google/gemini-3.1-pro-preview,short,Current_98__fv0__center,Current_98,0,encyclopedia_1,encyclopedia_neutral,center,1,1,DMNB,2000,3246,2989,1,0.07917436845348125,748,3000,750,0,0.0,1,1,0,ok,1.0,"Analysts said the shift back to high-tech was more symptomatic of overalluncertaintyin the market, rather than any bargain hunting by investors.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Analysts said the shift back to high-tech was more symptomatic of overalluncertaintyin the market, rather than any bargain hunting by investors.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Midcentury_7864__fv0__center,Midcentury_7864,0,transit_1,transit_summaries,center,1,0,NYT,1994,2560,2560,0,0.0,640,3000,750,0,0.0,1,1,0,ok,0.85,This expansion is taking place despite political uncertainty surrounding presidential elections,0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""This expansion is taking place despite political uncertainty surrounding presidential elections""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_73__fv0__center,Current_73,0,civic_notice_1,civic_notices,center,1,0,DMNB,2012,5448,2989,1,0.45135829662261384,748,3000,750,0,0.0,1,1,0,ok,0.95,"Whether the ultimate decision is to put the project on hold or spin it off to an independent nonprofit or something else, my sense is the best option will involve a long-term approach",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Whether the ultimate decision is to put the project on hold or spin it off to an independent nonprofit or something else, my sense is the best option will involve a long-term approach""
}",4106,1027
google/gemini-3.1-pro-preview,short,Midcentury_7130__fv0__center,Midcentury_7130,0,encyclopedia_1,encyclopedia_neutral,center,0,0,WSJ,1988,6319,2989,1,0.526982117423643,748,3000,750,0,1.0,1,1,0,ok,1.0,"After bouncing back and forth In re-sponse to economic reports and a downturn in interest rates, the stock market closed narrowlv mixed in moderate trading.",0,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""After bouncing back and forth In re-sponse to economic reports and a downturn in interest rates, the stock market closed narrowlv mixed in moderate trading.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_465__fv0__center,Current_465,0,transit_1,transit_summaries,center,1,1,LAT,2010,6948,2989,1,0.5698042602187681,748,3000,750,1,1.0,1,1,0,ok,0.99,"business leaders say they cannot tell what direction government policy will take on a variety of issues, including new energy taxes",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.99,
  ""focus_excerpt"": ""business leaders say they cannot tell what direction government policy will take on a variety of issues, including new energy taxes""
}",4105,1027
google/gemini-3.1-pro-preview,short,Current_972__fv0__center,Current_972,0,archive_1,archive_boilerplate,center,0,1,SFC,2008,4366,2989,1,0.31539166284929,748,3000,750,0,1.0,1,1,0,ok,0.85,"Inflation, political flux and job insecurity have created an ""uncertainty more acute, perhaps, than anytime since 9/11,""",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""Inflation, political flux and job insecurity have created an \""uncertainty more acute, perhaps, than anytime since 9/11,\""""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_326__fv0__center,Current_326,0,archive_1,archive_boilerplate,center,1,0,SFC,1998,4874,2989,1,0.38674599917931884,748,3000,750,0,0.0,1,1,0,ok,0.9,Many investors are concerned about political uncertainty and the impact Russia's problems could have on an already fragile world economy.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Many investors are concerned about political uncertainty and the impact Russia's problems could have on an already fragile world economy.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_184__fv0__center,Current_184,0,transit_1,transit_summaries,center,1,1,NYT,1989,1059,1059,0,0.0,265,3000,750,0,0.0,1,1,0,ok,0.99,Arranging the twin summit meetings reflects the qualities that mark Mr. Bush's foreign policy.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.99,
  ""focus_excerpt"": ""Arranging the twin summit meetings reflects the qualities that mark Mr. Bush's foreign policy.""
}",4105,1027
google/gemini-3.1-pro-preview,short,Current_1861__fv0__center,Current_1861,0,encyclopedia_1,encyclopedia_neutral,center,0,0,MIHB,1999,2126,2126,0,0.0,532,3000,750,0,1.0,1,1,0,ok,1.0,"Guard Nate Newton, whose future with the Dallas Cowboys was made more uncertain by the NFL draft",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Guard Nate Newton, whose future with the Dallas Cowboys was made more uncertain by the NFL draft""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_618__fv0__center,Current_618,0,archive_1,archive_boilerplate,center,1,1,SFC,2007,6820,2989,1,0.5617302052785924,748,3000,750,1,1.0,1,1,0,ok,0.85,asking tough questions about how management is hedging the risks of climate change and preparing to operate in a carbon-constrained economy,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""asking tough questions about how management is hedging the risks of climate change and preparing to operate in a carbon-constrained economy""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1470__fv0__center,Current_1470,0,transit_1,transit_summaries,center,1,1,NYT,2008,5340,2989,1,0.44026217228464415,748,3000,750,1,1.0,1,1,0,ok,0.9,They expressed confidence they could sustain a rejection of the bill by Mr. Bush if it were to get to the White House.,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.90,
  ""focus_excerpt"": ""They expressed confidence they could sustain a rejection of the bill by Mr. Bush if it were to get to the White House.""
}",4105,1027
google/gemini-3.1-pro-preview,short,Current_1791__fv0__center,Current_1791,0,encyclopedia_1,encyclopedia_neutral,center,1,0,DMNB,2000,5650,2989,1,0.4709734513274336,748,3000,750,1,1.0,1,1,0,ok,0.95,"the federal government's antitrust case against Microsoft Corp. Settlement talks that fell apart over the weekend, coupled with a judge's scathing verdict late Monday, are contributing touncertaintyamong investors.",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""the federal government's antitrust case against Microsoft Corp. Settlement talks that fell apart over the weekend, coupled with a judge's scathing verdict late Monday, are contributing touncertaintyamong investors.""
}",4106,1027
