llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
anthropic/claude-sonnet-4-6@default,medium,Midcentury_8062__fv0__center,Midcentury_8062,0,encyclopedia_1,encyclopedia_neutral,center,0,0,WPO,1989,5678,2989,1,0.4735822472701655,748,7000,1750,0.0,1.0,1,1,0,ok,0.82,did not indicate a need for easier or tighter monetary policy by the Fed,1,0,0,"{""epu"": 0, ""confidence"": 0.82, ""focus_excerpt"": ""did not indicate a need for easier or tighter monetary policy by the Fed""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_6230__fv0__center,Midcentury_6230,0,archive_1,archive_boilerplate,center,0,0,WSJ,1992,6327,2989,1,0.5275802117907381,748,7000,1750,1.0,0.0,1,1,0,ok,0.65,the cash that's being held by banks in Treasury bills will become burdensome because it attracts too much notice from— the political animals... the banks will put pressure on the regulators to come up with a strategy that will allow them to lend money to clients who are safe in your view and my view,0,1,0,"{""epu"": 1, ""confidence"": 0.65, ""focus_excerpt"": ""the cash that's being held by banks in Treasury bills will become burdensome because it attracts too much notice from— the political animals... the banks will put pressure on the regulators to come up with a strategy that will allow them to lend money to clients who are safe in your view and my view, but not now in the regulator's view.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_928__fv0__center,Current_928,0,transit_1,transit_summaries,center,0,0,SFC,1995,6456,2989,1,0.5370198265179678,748,7000,1750,0.0,1.0,1,1,0,ok,0.99,Barker's unflinching eye for moral and sexual uncertainty,1,0,0,"{""epu"": 0, ""confidence"": 0.99, ""focus_excerpt"": ""Barker's unflinching eye for moral and sexual uncertainty""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_502__fv0__center,Current_502,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,1998,8913,2989,1,0.6646471446202177,748,7000,1750,0.0,1.0,1,1,0,ok,0.95,"The Russell 2,000 index of small-company shares fell 3.94 points, or 1%, to 389.76 on Tuesday, leaving it 20.7% below its April 21 record high.",1,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""The Russell 2,000 index of small-company shares fell 3.94 points, or 1%, to 389.76 on Tuesday, leaving it 20.7% below its April 21 record high.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1074__fv0__center,Current_1074,0,civic_notice_1,civic_notices,center,1,0,DMNB,2005,1684,1684,0,0.0,421,7000,1750,1.0,1.0,1,1,0,ok,0.88,"It's uncertain, however, whether such a fiscal climate might lead to tax increases and city service cuts come September, when the 2005-06 budget must be approved",0,0,0,"{""epu"": 1, ""confidence"": 0.88, ""focus_excerpt"": ""It's uncertain, however, whether such a fiscal climate might lead to tax increases and city service cuts come September, when the 2005-06 budget must be approved""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1824__fv0__center,Current_1824,0,encyclopedia_1,encyclopedia_neutral,center,1,0,MIHB,1989,2597,2597,0,0.0,650,7000,1750,0.0,0.0,1,1,0,ok,0.82,the board gave no indication that it is prepared to declare a deadlock in the 15-month-old talks. Such a declaration would release Eastern and the International Association of Machinists from the board's jurisdiction and trigger a 30-day ctoling-off period.,1,0,1,"{""epu"": 0, ""confidence"": 0.82, ""focus_excerpt"": ""the board gave no indication that it is prepared to declare a deadlock in the 15-month-old talks. Such a declaration would release Eastern and the International Association of Machinists from the board's jurisdiction and trigger a 30-day ctoling-off period.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_414__fv0__center,Current_414,0,archive_1,archive_boilerplate,center,1,1,DMNB,1997,4708,2989,1,0.3651231945624469,748,7000,1750,,0.0,0,0,1,json_load_error,0.0,,0,0,0,"{""epu"": 1, ""confidence"": 0.92, ""focus_excerpt"": ""The Federal Reserve Board on Wednesday set aside fears that the strong economy could spark inflation and left interest rates unchanged in an apparent effort to calm rattled financial markets."", ""epu"": 1, ""confidence"": 0.92, ""focus_excerpt"": ""analysts disagree about whether the stock market correction will be enough to slow the economy without the Fed also raising interest rates. Mr. Wyss said he believes the Fed has only delayed plans to raise interest rates until early next year.""}

{""epu"": 1, ""confidence"": 0.92, ""focus_excerpt"": ""analysts disagree about whether the stock market correction will be enough to slow the economy without the Fed also raising interest rates. Mr. Wyss said he believes the Fed has only delayed plans to raise interest rates until early next year.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_984__fv0__center,Current_984,0,archive_1,archive_boilerplate,center,1,0,MIHB,1994,6552,2989,1,0.5438034188034189,748,7000,1750,1.0,1.0,1,1,0,ok,0.85,"The General Accounting Office questioned the benefits of export assembly programs in the Caribbean, saying they provide an uncertain basis for development and have failed to create more-prosperous trading partners for the United States.",0,0,0,"{""epu"": 1, ""confidence"": 0.85, ""focus_excerpt"": ""The General Accounting Office questioned the benefits of export assembly programs in the Caribbean, saying they provide an uncertain basis for development and have failed to create more-prosperous trading partners for the United States.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_27__fv0__center,Current_27,0,civic_notice_1,civic_notices,center,0,0,DMNB,1993,4334,2989,1,0.31033687125057685,748,7000,1750,1.0,0.0,1,1,0,ok,0.82,"Georgian leader Eduard Shevardnadze's plans to tap the natural enterpreneurial skills of his countrymen and switch swiftly to a market economy are stalled. A large-scale privatization program is at a standstill. Plans to hand over vine, tea and citrus-growing lands -- which produce the most valuable",0,1,0,"{""epu"": 1, ""confidence"": 0.82, ""focus_excerpt"": ""Georgian leader Eduard Shevardnadze's plans to tap the natural enterpreneurial skills of his countrymen and switch swiftly to a market economy are stalled. A large-scale privatization program is at a standstill. Plans to hand over vine, tea and citrus-growing lands -- which produce the most valuable export items -- to private farme""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Current_994__fv0__center,Current_994,0,encyclopedia_1,encyclopedia_neutral,center,1,1,NYT,2008,7699,2989,1,0.6117677620470191,748,7000,1750,0.0,0.0,1,1,0,ok,0.72,He predicted that whoever holds the United States Senate seat for Alaska in the future will fight for legislation that protects Alaska Native corporations because they now have a major impact on the state's economy.,0,0,1,"{""epu"": 0, ""confidence"": 0.72, ""focus_excerpt"": ""He predicted that whoever holds the United States Senate seat for Alaska in the future will fight for legislation that protects Alaska Native corporations because they now have a major impact on the state's economy.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_272__fv0__center,Current_272,0,encyclopedia_1,encyclopedia_neutral,center,0,0,SFC,1998,9268,2989,1,0.6774924471299093,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,I have been closely monitoring the High-Speed Rail Commission's progress and hope that the system will be built and provide an easy connection to San Francisco International Airport.,1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""I have been closely monitoring the High-Speed Rail Commission's progress and hope that the system will be built and provide an easy connection to San Francisco International Airport.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_77__fv0__center,Current_77,0,archive_1,archive_boilerplate,center,1,1,SFC,1999,13692,2989,1,0.7816973415132924,748,7000,1750,1.0,1.0,1,1,0,ok,0.72,"a small corps of techno-savvy activists is playing a big role in the national campaign to legalize industrial hemp, a crop the activists call an economic life preserver for U.S. farmers but which the federal government says is a dangerous drug",0,0,0,"{""epu"": 1, ""confidence"": 0.72, ""focus_excerpt"": ""a small corps of techno-savvy activists is playing a big role in the national campaign to legalize industrial hemp, a crop the activists call an economic life preserver for U.S. farmers but which the federal government says is a dangerous drug""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_289__fv0__center,Current_289,0,catalog_1,catalog_metadata,center,0,0,MIHB,1999,2629,2629,0,0.0,658,7000,1750,1.0,0.0,1,1,0,ok,0.55,"Canada's federal government hasn't ordered its departments to change their legislation to accommodate same-sex couples, nor has it set a deadline for them to do so, the justice minister said Wednesday.",1,1,0,"{""epu"": 1, ""confidence"": 0.55, ""focus_excerpt"": ""Canada's federal government hasn't ordered its departments to change their legislation to accommodate same-sex couples, nor has it set a deadline for them to do so, the justice minister said Wednesday.""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Current_284__fv0__center,Current_284,0,catalog_1,catalog_metadata,center,0,1,NYT,1993,1190,1190,0,0.0,298,7000,1750,1.0,0.0,1,1,0,ok,0.72,if Mexico was allowed to join Canada and the United States in the North American Free Trade Agreement it would not sacrifice its environment to attract business across the border,0,1,0,"{""epu"": 1, ""confidence"": 0.72, ""focus_excerpt"": ""if Mexico was allowed to join Canada and the United States in the North American Free Trade Agreement it would not sacrifice its environment to attract business across the border""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_704__fv0__center,Current_704,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,1985,17317,2989,1,0.8273950453311775,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,"While political moderates are more convinced of the need for faster and broader reforms, others say that apartheid, South Africa's system of racial separation and minority white rule, should be strengthened, not discarded.",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""While political moderates are more convinced of the need for faster and broader reforms, others say that apartheid, South Africa's system of racial separation and minority white rule, should be strengthened, not discarded.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1279__fv0__center,Current_1279,0,catalog_1,catalog_metadata,center,0,0,DMNB,2006,7780,2989,1,0.6158097686375321,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,one of the company's biggest military contracts is likely to lose funding soon...the contract to build pieces of the C-17 plane for the military is winding down,0,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""one of the company's biggest military contracts is likely to lose funding soon...the contract to build pieces of the C-17 plane for the military is winding down""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1560__fv0__center,Current_1560,0,civic_notice_1,civic_notices,center,1,0,MIHB,1992,4975,2989,1,0.3991959798994975,748,7000,1750,1.0,1.0,1,1,0,ok,0.72,"Another uncertainty is whether Russia will formally approve a Bush-Yeltsin agreement to cut each side's arsenal to 3,500 warheads by 2003... Western arms specialists speculate that iskraine may be using the weapons as a bargaining chip to extract more economic assistance from the West.",0,0,0,"{""epu"": 1, ""confidence"": 0.72, ""focus_excerpt"": ""Another uncertainty is whether Russia will formally approve a Bush-Yeltsin agreement to cut each side's arsenal to 3,500 warheads by 2003... Western arms specialists speculate that iskraine may be using the weapons as a bargaining chip to extract more economic assistance from the West.""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_3685__fv0__center,Midcentury_3685,0,archive_1,archive_boilerplate,center,1,0,CHI,1987,2461,2461,0,0.0,616,7000,1750,1.0,1.0,1,1,0,ok,0.85,"1986 investment was held back by the uncertainty generated by the proposed tax changes as the bill was debated in Congress. Now that the rules are known, economists predict businesses will begin spending on capital improvements again",0,0,0,"{""epu"": 1, ""confidence"": 0.85, ""focus_excerpt"": ""1986 investment was held back by the uncertainty generated by the proposed tax changes as the bill was debated in Congress. Now that the rules are known, economists predict businesses will begin spending on capital improvements again""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1031__fv0__center,Current_1031,0,catalog_1,catalog_metadata,center,0,0,SFC,2011,3436,2989,1,0.13009313154831204,748,7000,1750,0.0,1.0,1,1,0,ok,0.9,Verizon Wireless will pay for access to wireless spectrum in a new pact with cable companies,1,0,0,"{""epu"": 0, ""confidence"": 0.9, ""focus_excerpt"": ""Verizon Wireless will pay for access to wireless spectrum in a new pact with cable companies""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_246__fv0__center,Current_246,0,archive_1,archive_boilerplate,center,0,0,LAT,1999,12353,2989,1,0.7580344855500688,748,7000,1750,0.0,1.0,1,1,0,ok,0.8,"Puente leaders doubt they will see any Partnership for Excellence money because of the intense competition. At a cost of about $749 per student per year, Puente is a relatively expensive program and unlikely to appeal to college presidents bent on spreading the new funds across as many functions as ",1,0,0,"{""epu"": 0, ""confidence"": 0.8, ""focus_excerpt"": ""Puente leaders doubt they will see any Partnership for Excellence money because of the intense competition. At a cost of about $749 per student per year, Puente is a relatively expensive program and unlikely to appeal to college presidents bent on spreading the new funds across as many functions as possible""}",8106,2027
