llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
anthropic/claude-sonnet-4-6@default,short,Midcentury_8062__fv0__center,Midcentury_8062,0,encyclopedia_1,encyclopedia_neutral,center,0,0,WPO,1989,5678,2989,1,0.4735822472701655,748,3000,750,0.0,1.0,1,1,0,ok,0.85,did not indicate a need for easier or tighter monetary policy by the Fed,1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""did not indicate a need for easier or tighter monetary policy by the Fed""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_6230__fv0__center,Midcentury_6230,0,archive_1,archive_boilerplate,center,0,0,WSJ,1992,6327,2989,1,0.5275802117907381,748,3000,750,1.0,0.0,1,1,0,ok,0.7,the cash that's being held by banks in Treasury bills will become burdensome because it attracts too much notice from— the political animals... the banks will put pressure on the regulators to come up with a strategy that will allow them to lend money to clients who are safe in your view and my view,0,1,0,"{""epu"": 1, ""confidence"": 0.7, ""focus_excerpt"": ""the cash that's being held by banks in Treasury bills will become burdensome because it attracts too much notice from— the political animals... the banks will put pressure on the regulators to come up with a strategy that will allow them to lend money to clients who are safe in your view and my view, but not now in the regulator's view.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_928__fv0__center,Current_928,0,transit_1,transit_summaries,center,0,0,SFC,1995,6456,2989,1,0.5370198265179678,748,3000,750,0.0,1.0,1,1,0,ok,0.99,"shell-shocked, traumatized British soldiers who are shipped out of France and hospitalized in Britain",1,0,0,"{""epu"": 0, ""confidence"": 0.99, ""focus_excerpt"": ""shell-shocked, traumatized British soldiers who are shipped out of France and hospitalized in Britain""}",4105,1027
anthropic/claude-sonnet-4-6@default,short,Current_502__fv0__center,Current_502,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,1998,8913,2989,1,0.6646471446202177,748,3000,750,0.0,1.0,1,1,0,ok,0.95,"The Russell 2,000 index of small-company shares fell 3.94 points, or 1%, to 389.76 on Tuesday, leaving it 20.7% below its April 21 record high.",1,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""The Russell 2,000 index of small-company shares fell 3.94 points, or 1%, to 389.76 on Tuesday, leaving it 20.7% below its April 21 record high.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1074__fv0__center,Current_1074,0,civic_notice_1,civic_notices,center,1,0,DMNB,2005,1684,1684,0,0.0,421,3000,750,1.0,1.0,1,1,0,ok,0.85,"It's uncertain, however, whether such a fiscal climate might lead to tax increases and city service cuts come September, when the 2005-06 budget must be approved",0,0,0,"{""epu"": 1, ""confidence"": 0.85, ""focus_excerpt"": ""It's uncertain, however, whether such a fiscal climate might lead to tax increases and city service cuts come September, when the 2005-06 budget must be approved""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1824__fv0__center,Current_1824,0,encyclopedia_1,encyclopedia_neutral,center,1,0,MIHB,1989,2597,2597,0,0.0,650,3000,750,0.0,0.0,1,1,0,ok,0.8,"The uncertainty has angered management. In recent weeks, Eastern has vigorously campaigned for an impasse, gaining public support from Dade County business leaders and Wall Street analysts.",1,0,1,"{""epu"": 0, ""confidence"": 0.8, ""focus_excerpt"": ""The uncertainty has angered management. In recent weeks, Eastern has vigorously campaigned for an impasse, gaining public support from Dade County business leaders and Wall Street analysts.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_414__fv0__center,Current_414,0,archive_1,archive_boilerplate,center,1,1,DMNB,1997,4708,2989,1,0.3651231945624469,748,3000,750,1.0,1.0,1,1,0,ok,0.95,The Federal Reserve Board on Wednesday set aside fears that the strong economy could spark inflation and left interest rates unchanged in an apparent effort to calm rattled financial markets.,0,0,0,"{""epu"": 1, ""confidence"": 0.95, ""focus_excerpt"": ""The Federal Reserve Board on Wednesday set aside fears that the strong economy could spark inflation and left interest rates unchanged in an apparent effort to calm rattled financial markets.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_984__fv0__center,Current_984,0,archive_1,archive_boilerplate,center,1,0,MIHB,1994,6552,2989,1,0.5438034188034189,748,3000,750,1.0,1.0,1,1,0,ok,0.85,"The findings are especially important for South Florida, where trade with the Caribbean comprises roughly a third of total trade. In its report, the General Accounting Office questioned the benefits of export assembly programs in the Caribbean, saying they provide an uncertain basis for development ",1,0,0,"{""epu"": 1, ""confidence"": 0.85, ""focus_excerpt"": ""The findings are especially important for South Florida, where trade with the Caribbean comprises roughly a third of total trade. In its report, the General Accounting Office questioned the benefits of export assembly programs in the Caribbean, saying they provide an uncertain basis for development and have failed to create more-prosperous trading partners for the United States.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_27__fv0__center,Current_27,0,civic_notice_1,civic_notices,center,0,0,DMNB,1993,4334,2989,1,0.31033687125057685,748,3000,750,1.0,0.0,1,1,0,ok,0.75,"Georgian leader Eduard Shevardnadze's plans to tap the natural enterpreneurial skills of his countrymen and switch swiftly to a market economy are stalled. A large-scale privatization program is at a standstill. Plans to hand over vine, tea and citrus-growing lands -- which produce the most valuable",0,1,0,"{""epu"": 1, ""confidence"": 0.75, ""focus_excerpt"": ""Georgian leader Eduard Shevardnadze's plans to tap the natural enterpreneurial skills of his countrymen and switch swiftly to a market economy are stalled. A large-scale privatization program is at a standstill. Plans to hand over vine, tea and citrus-growing lands -- which produce the most valuable export items -- to private farme""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_994__fv0__center,Current_994,0,encyclopedia_1,encyclopedia_neutral,center,1,1,NYT,2008,7699,2989,1,0.6117677620470191,748,3000,750,1.0,1.0,1,1,0,ok,0.82,Senator Stevens introduced legislation that allowed Alaska Native corporations to participate in a Small Business Administration 8(a) contracting program... he successfully pushed Congress to remove a provision from the 2009 Defense Authorization Act that would hav,0,0,0,"{""epu"": 1, ""confidence"": 0.82, ""focus_excerpt"": ""Senator Stevens introduced legislation that allowed Alaska Native corporations to participate in a Small Business Administration 8(a) contracting program... he successfully pushed Congress to remove a provision from the 2009 Defense Authorization Act that would hav""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_272__fv0__center,Current_272,0,encyclopedia_1,encyclopedia_neutral,center,0,0,SFC,1998,9268,2989,1,0.6774924471299093,748,3000,750,0.0,1.0,1,1,0,ok,0.95,I have been closely monitoring the High-Speed Rail Commission's progress and hope that the system will be built and provide an easy connection to San Francisco International Airport.,1,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""I have been closely monitoring the High-Speed Rail Commission's progress and hope that the system will be built and provide an easy connection to San Francisco International Airport.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_77__fv0__center,Current_77,0,archive_1,archive_boilerplate,center,1,1,SFC,1999,13692,2989,1,0.7816973415132924,748,3000,750,1.0,1.0,1,1,0,ok,0.65,"the federal government says is a dangerous drug... lost its respectable reputation in 1937, when the government banned marijuana -- and hemp along with it... a small corps of techno-savvy activists is playing a big role in the national campaign to legalize industrial hemp",0,0,0,"{""epu"": 1, ""confidence"": 0.65, ""focus_excerpt"": ""the federal government says is a dangerous drug... lost its respectable reputation in 1937, when the government banned marijuana -- and hemp along with it... a small corps of techno-savvy activists is playing a big role in the national campaign to legalize industrial hemp""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_289__fv0__center,Current_289,0,catalog_1,catalog_metadata,center,0,0,MIHB,1999,2629,2629,0,0.0,658,3000,750,0.0,1.0,1,1,0,ok,0.6,"Uncertainty in Brazil keeps stock markets edgy... Canadian stocks fell Thursday amid speculation that Brazil's economic slowdown could trim earnings, especially bank profits.",0,0,0,"{""epu"": 0, ""confidence"": 0.6, ""focus_excerpt"": ""Uncertainty in Brazil keeps stock markets edgy... Canadian stocks fell Thursday amid speculation that Brazil's economic slowdown could trim earnings, especially bank profits.""}",4105,1027
anthropic/claude-sonnet-4-6@default,short,Current_284__fv0__center,Current_284,0,catalog_1,catalog_metadata,center,0,1,NYT,1993,1190,1190,0,0.0,298,3000,750,1.0,0.0,1,1,0,ok,0.72,"officials announced a new dawn in the country's fight against pollution, new prtof that if Mexico was allowed to join Canada and the isnited States in the North American Free Trade Agreement it would not sacrifice its environment to attract business across the border",1,1,0,"{""epu"": 1, ""confidence"": 0.72, ""focus_excerpt"": ""officials announced a new dawn in the country's fight against pollution, new prtof that if Mexico was allowed to join Canada and the isnited States in the North American Free Trade Agreement it would not sacrifice its environment to attract business across the border""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_704__fv0__center,Current_704,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,1985,17317,2989,1,0.8273950453311775,748,3000,750,0.0,1.0,1,1,0,ok,0.85,"While political moderates are more convinced of the need for faster and broader reforms, others say that apartheid, South Africa's system of racial separation and minority white rule, should be strengthened, not discarded.",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""While political moderates are more convinced of the need for faster and broader reforms, others say that apartheid, South Africa's system of racial separation and minority white rule, should be strengthened, not discarded.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1279__fv0__center,Current_1279,0,catalog_1,catalog_metadata,center,0,0,DMNB,2006,7780,2989,1,0.6158097686375321,748,3000,750,0.0,1.0,1,1,0,ok,0.85,one of the company's biggest military contracts is likely to lose funding ston,1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""one of the company's biggest military contracts is likely to lose funding ston""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1560__fv0__center,Current_1560,0,civic_notice_1,civic_notices,center,1,0,MIHB,1992,4975,2989,1,0.3991959798994975,748,3000,750,0.0,0.0,1,1,0,ok,0.7,Western arms specialists speculate that iskraine may be using the weapons as a bargaining chip to extract more economic assistance from the West.,1,0,1,"{""epu"": 0, ""confidence"": 0.7, ""focus_excerpt"": ""Western arms specialists speculate that iskraine may be using the weapons as a bargaining chip to extract more economic assistance from the West.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_3685__fv0__center,Midcentury_3685,0,archive_1,archive_boilerplate,center,1,0,CHI,1987,2461,2461,0,0.0,616,3000,750,1.0,1.0,1,1,0,ok,0.85,1986 investment was held back by the uncertainty generated by the proposed tax changes as the bill was debated in Congress,0,0,0,"{""epu"": 1, ""confidence"": 0.85, ""focus_excerpt"": ""1986 investment was held back by the uncertainty generated by the proposed tax changes as the bill was debated in Congress""}",4105,1027
anthropic/claude-sonnet-4-6@default,short,Current_1031__fv0__center,Current_1031,0,catalog_1,catalog_metadata,center,0,0,SFC,2011,3436,2989,1,0.13009313154831204,748,3000,750,0.0,1.0,1,1,0,ok,0.95,Verizon Wireless will pay for access to wireless spectrum in a new pact with cable companies,1,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""Verizon Wireless will pay for access to wireless spectrum in a new pact with cable companies""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_246__fv0__center,Current_246,0,archive_1,archive_boilerplate,center,0,0,LAT,1999,12353,2989,1,0.7580344855500688,748,3000,750,0.0,1.0,1,1,0,ok,0.7,"Puente leaders doubt they will see any Partnership for Excellence money because of the intense competition. At a cost of about $749 per student per year, Puente is a relatively expensive program and unlikely to appeal to college presidents bent on spreading the new funds across as many functions as ",1,0,0,"{""epu"": 0, ""confidence"": 0.7, ""focus_excerpt"": ""Puente leaders doubt they will see any Partnership for Excellence money because of the intense competition. At a cost of about $749 per student per year, Puente is a relatively expensive program and unlikely to appeal to college presidents bent on spreading the new funds across as many functions as possible""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_237__fv0__center,Current_237,0,civic_notice_1,civic_notices,center,1,1,LAT,1998,7134,2989,1,0.5810204653770676,748,3000,750,0.0,0.0,1,1,0,ok,0.8,slow spending by manufacturers concerned about year-2000 problems and the global economy,1,0,1,"{""epu"": 0, ""confidence"": 0.8, ""focus_excerpt"": ""slow spending by manufacturers concerned about year-2000 problems and the global economy""}",4106,1027
