llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
deepseek-ai/deepseek-v3.2,short,Current_1074__fv0__center,Current_1074,0,civic_notice_1,civic_notices,center,1,0,DMNB,2005,1684,1684,0,0.0,421,3000,750,1,1.0,1,1,0,ok,0.9,"Another tight budget season confronts the Dallas City Council because of a menu of cost increases and uncertain tax revenue. It's uncertain, however, whether such a fiscal climate might lead to tax increases and city service cuts come September, when the 2005-06 budget must be approved",0,0,0,"```json
{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Another tight budget season confronts the Dallas City Council because of a menu of cost increases and uncertain tax revenue. It's uncertain, however, whether such a fiscal climate might lead to tax increases and city service cuts come September, when the 2005-06 budget must be approved""
}
```",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1824__fv0__center,Current_1824,0,encyclopedia_1,encyclopedia_neutral,center,1,0,MIHB,1989,2597,2597,0,0.0,650,3000,750,1,1.0,1,1,0,ok,0.85,the board has often served as a precursor to the board declaring an impasse in the negotiations. But the board gave no indication that it is prepared to declare a deadlock... The uncertainty has angered management.,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""the board has often served as a precursor to the board declaring an impasse in the negotiations. But the board gave no indication that it is prepared to declare a deadlock... The uncertainty has angered management.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_414__fv0__center,Current_414,0,archive_1,archive_boilerplate,center,1,1,DMNB,1997,4708,2989,1,0.3651231945624469,748,3000,750,1,1.0,1,1,0,ok,0.75,the Federal Reserve Board on Wednesday set aside fears that the strong economy could spark inflation and left interest rates unchanged in an apparent effort to calm rattled financial markets.,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.75,
  ""focus_excerpt"": ""the Federal Reserve Board on Wednesday set aside fears that the strong economy could spark inflation and left interest rates unchanged in an apparent effort to calm rattled financial markets.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_984__fv0__center,Current_984,0,archive_1,archive_boilerplate,center,1,0,MIHB,1994,6552,2989,1,0.5438034188034189,748,3000,750,1,1.0,1,1,0,ok,0.8,The release of the report this month reopens the 1992 election-year controversy over Washington's support for the Caribbean Basin program.,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""The release of the report this month reopens the 1992 election-year controversy over Washington's support for the Caribbean Basin program.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_27__fv0__center,Current_27,0,civic_notice_1,civic_notices,center,0,0,DMNB,1993,4334,2989,1,0.31033687125057685,748,3000,750,1,0.0,1,1,0,ok,0.7,"Plans to hand over vine, tea and citrus-growing lands -- which produce the most valuable export items -- to private farmers are also in limbo.",0,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.7,
  ""focus_excerpt"": ""Plans to hand over vine, tea and citrus-growing lands -- which produce the most valuable export items -- to private farmers are also in limbo.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_994__fv0__center,Current_994,0,encyclopedia_1,encyclopedia_neutral,center,1,1,NYT,2008,7699,2989,1,0.6117677620470191,748,3000,750,0,0.0,1,1,0,ok,0.9,"And just a month ago, in the wake of questions that some of the corporations were misusing the contracting program, he successfully pushed Congress to remove a provision from the 2009 Defense Authorization Act that would hav",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""And just a month ago, in the wake of questions that some of the corporations were misusing the contracting program, he successfully pushed Congress to remove a provision from the 2009 Defense Authorization Act that would hav""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_272__fv0__center,Current_272,0,encyclopedia_1,encyclopedia_neutral,center,0,0,SFC,1998,9268,2989,1,0.6774924471299093,748,3000,750,0,1.0,1,1,0,ok,0.95,These delays negatively impact the Bay Area's economy,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""These delays negatively impact the Bay Area's economy""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_77__fv0__center,Current_77,0,archive_1,archive_boilerplate,center,1,1,SFC,1999,13692,2989,1,0.7816973415132924,748,3000,750,0,0.0,1,1,0,ok,0.9,a small corps of techno-savvy activists is playing a big role in the national campaign to legalize industrial hemp,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""a small corps of techno-savvy activists is playing a big role in the national campaign to legalize industrial hemp""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_289__fv0__center,Current_289,0,catalog_1,catalog_metadata,center,0,0,MIHB,1999,2629,2629,0,0.0,658,3000,750,0,1.0,1,1,0,ok,0.85,Uncertainty in Brazil keeps stock markets edgy,0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""Uncertainty in Brazil keeps stock markets edgy""
}",4105,1027
deepseek-ai/deepseek-v3.2,short,Current_284__fv0__center,Current_284,0,catalog_1,catalog_metadata,center,0,1,NYT,1993,1190,1190,0,0.0,298,3000,750,0,1.0,1,1,0,ok,0.7,a new environmental enforcement agency opened offices here last fall promising to crack down as never before,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.7,
  ""focus_excerpt"": ""a new environmental enforcement agency opened offices here last fall promising to crack down as never before""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_704__fv0__center,Current_704,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,1985,17317,2989,1,0.8273950453311775,748,3000,750,0,1.0,1,1,0,ok,0.9,"there is no unanimity among its 59,000 whites on how to react to the fear among them",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""there is no unanimity among its 59,000 whites on how to react to the fear among them""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1279__fv0__center,Current_1279,0,catalog_1,catalog_metadata,center,0,0,DMNB,2006,7780,2989,1,0.6158097686375321,748,3000,750,0,1.0,1,1,0,ok,0.9,"company is just hoping for a smooth landing. For that to happen, Vought will have to complete its transformation from a largely military-focused supplier to a company dependent on the commercial aviation industry.",0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""company is just hoping for a smooth landing. For that to happen, Vought will have to complete its transformation from a largely military-focused supplier to a company dependent on the commercial aviation industry.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1560__fv0__center,Current_1560,0,civic_notice_1,civic_notices,center,1,0,MIHB,1992,4975,2989,1,0.3991959798994975,748,3000,750,0,0.0,1,1,0,ok,0.8,Another uncertainty is whether Russia will formally approve a Bush-Yeltsin agreement to cut each side's arsenal,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""Another uncertainty is whether Russia will formally approve a Bush-Yeltsin agreement to cut each side's arsenal""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Midcentury_3685__fv0__center,Midcentury_3685,0,archive_1,archive_boilerplate,center,1,0,CHI,1987,2461,2461,0,0.0,616,3000,750,1,1.0,1,1,0,ok,0.85,1986 investment was held back by the uncertainty generated by the proposed tax changes as the bill was debated in Congress.,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""1986 investment was held back by the uncertainty generated by the proposed tax changes as the bill was debated in Congress.""
}",4105,1027
deepseek-ai/deepseek-v3.2,short,Current_1031__fv0__center,Current_1031,0,catalog_1,catalog_metadata,center,0,0,SFC,2011,3436,2989,1,0.13009313154831204,748,3000,750,0,1.0,1,1,0,ok,0.95,Verizon Wireless will pay for access to wireless spectrum in a new pact with cable companies.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Verizon Wireless will pay for access to wireless spectrum in a new pact with cable companies.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_246__fv0__center,Current_246,0,archive_1,archive_boilerplate,center,0,0,LAT,1999,12353,2989,1,0.7580344855500688,748,3000,750,0,1.0,1,1,0,ok,0.8,Puente's expansion plans are effectively on hold.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""Puente's expansion plans are effectively on hold.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_237__fv0__center,Current_237,0,civic_notice_1,civic_notices,center,1,1,LAT,1998,7134,2989,1,0.5810204653770676,748,3000,750,0,0.0,1,1,0,ok,0.95,"The stock market marched ahead on Friday, closing out another big week on an up note--and again ignoring rising Treasury bond yields.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""The stock market marched ahead on Friday, closing out another big week on an up note--and again ignoring rising Treasury bond yields.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Midcentury_7466__fv0__center,Midcentury_7466,0,civic_notice_1,civic_notices,center,1,0,WSJ,1985,7745,2989,1,0.6140735958683021,748,3000,750,0,0.0,1,1,0,ok,0.9,Speculation about a discount-rate cut intensified yesterday after the Fed injected reserves into the banking system in a move that surprised many analysts.,0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Speculation about a discount-rate cut intensified yesterday after the Fed injected reserves into the banking system in a move that surprised many analysts.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_239__fv0__center,Current_239,0,encyclopedia_1,encyclopedia_neutral,center,1,0,NYT,2004,12141,2989,1,0.7538094061444691,748,3000,750,1,1.0,1,1,0,ok,0.9,new laws and other measures promise to silence the remaining independent press and activist groups,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""new laws and other measures promise to silence the remaining independent press and activist groups""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_769__fv0__center,Current_769,0,encyclopedia_1,encyclopedia_neutral,center,1,0,LAT,2001,11351,2989,1,0.7366751828032773,748,3000,750,0,0.0,1,1,0,ok,0.8,after separate negotiations with the state broke down over pay raises,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""after separate negotiations with the state broke down over pay raises""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_940__fv0__center,Current_940,0,encyclopedia_1,encyclopedia_neutral,center,1,0,NYT,1994,992,992,0,0.0,248,3000,750,0,0.0,1,1,0,ok,0.95,The new military moves came as Clinton Administration officials began to consult with allies on establishing a large demilitarized zone in southern Iraq,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""The new military moves came as Clinton Administration officials began to consult with allies on establishing a large demilitarized zone in southern Iraq""
}",4104,1026
deepseek-ai/deepseek-v3.2,short,Current_98__fv0__center,Current_98,0,encyclopedia_1,encyclopedia_neutral,center,1,1,DMNB,2000,3246,2989,1,0.07917436845348125,748,3000,750,0,0.0,1,1,0,ok,0.95,"Analysts said the shift back to high-tech was more symptomatic of overall uncertainty in the market, rather than any bargain hunting by investors.",0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Analysts said the shift back to high-tech was more symptomatic of overall uncertainty in the market, rather than any bargain hunting by investors.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Midcentury_7864__fv0__center,Midcentury_7864,0,transit_1,transit_summaries,center,1,0,NYT,1994,2560,2560,0,0.0,640,3000,750,0,0.0,1,1,0,ok,0.85,political uncertainty surrounding presidential elections later this year,0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""political uncertainty surrounding presidential elections later this year""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_73__fv0__center,Current_73,0,civic_notice_1,civic_notices,center,1,0,DMNB,2012,5448,2989,1,0.45135829662261384,748,3000,750,0,0.0,1,1,0,ok,0.7,Frisco voters decided last May that the city should withdraw its commitment for $16.4 million in bonds,0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.7,
  ""focus_excerpt"": ""Frisco voters decided last May that the city should withdraw its commitment for $16.4 million in bonds""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Midcentury_7130__fv0__center,Midcentury_7130,0,encyclopedia_1,encyclopedia_neutral,center,0,0,WSJ,1988,6319,2989,1,0.526982117423643,748,3000,750,0,1.0,1,1,0,ok,0.95,the catalyst for the early strength was the government's report on the Index of leading economic indicators,0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""the catalyst for the early strength was the government's report on the Index of leading economic indicators""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_465__fv0__center,Current_465,0,transit_1,transit_summaries,center,1,1,LAT,2010,6948,2989,1,0.5698042602187681,748,3000,750,1,1.0,1,1,0,ok,0.98,"business leaders say they cannot tell what direction government policy will take on a variety of issues, including new energy taxes, tougher emissions standards for factories and vehicles, and guaranteed markets for start-up wind and solar power plants.",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.98,
  ""focus_excerpt"": ""business leaders say they cannot tell what direction government policy will take on a variety of issues, including new energy taxes, tougher emissions standards for factories and vehicles, and guaranteed markets for start-up wind and solar power plants.""
}",4105,1027
deepseek-ai/deepseek-v3.2,short,Current_972__fv0__center,Current_972,0,archive_1,archive_boilerplate,center,0,1,SFC,2008,4366,2989,1,0.31539166284929,748,3000,750,0,1.0,1,1,0,ok,0.9,"Inflation, political flux and job insecurity have created an 'uncertainty more acute, perhaps, than anytime since 9/11'",0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Inflation, political flux and job insecurity have created an 'uncertainty more acute, perhaps, than anytime since 9/11'""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_326__fv0__center,Current_326,0,archive_1,archive_boilerplate,center,1,0,SFC,1998,4874,2989,1,0.38674599917931884,748,3000,750,0,0.0,1,1,0,ok,0.8,Many investors are concerned about political uncertainty and the impact Russia's problems could have on an already fragile world economy.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""Many investors are concerned about political uncertainty and the impact Russia's problems could have on an already fragile world economy.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_184__fv0__center,Current_184,0,transit_1,transit_summaries,center,1,1,NYT,1989,1059,1059,0,0.0,265,3000,750,0,0.0,1,1,0,ok,0.95,Arranging the twin summit meetings reflects the qualities that mark Mr. Bush's foreign policy.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Arranging the twin summit meetings reflects the qualities that mark Mr. Bush's foreign policy.""
}",4105,1027
