llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
deepseek-ai/deepseek-v3.2,medium,Current_928__fv0__center,Current_928,0,transit_1,transit_summaries,center,0,0,SFC,1995,6456,2989,1,0.5370198265179678,748,7000,1750,0.0,1.0,1,1,0,ok,0.98,All three are brilliantly brought to life by Barker's unflinching eye for moral and sexual uncertainty.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.98,
  ""focus_excerpt"": ""All three are brilliantly brought to life by Barker's unflinching eye for moral and sexual uncertainty.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_502__fv0__center,Current_502,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,1998,8913,2989,1,0.6646471446202177,748,7000,1750,0.0,1.0,1,1,0,ok,0.95,Smaller stocks have suffered far worse than blue chips in the latest market pullback.,1,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""Smaller stocks have suffered far worse than blue chips in the latest market pullback.""}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1074__fv0__center,Current_1074,0,civic_notice_1,civic_notices,center,1,0,DMNB,2005,1684,1684,0,0.0,421,7000,1750,1.0,1.0,1,1,0,ok,0.8,"It's uncertain, however, whether such a fiscal climate might lead to tax increases and city service cuts",0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""It's uncertain, however, whether such a fiscal climate might lead to tax increases and city service cuts""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1824__fv0__center,Current_1824,0,encyclopedia_1,encyclopedia_neutral,center,1,0,MIHB,1989,2597,2597,0,0.0,650,7000,1750,0.0,0.0,1,1,0,ok,0.9,the mediation effort failed to achieve a settlement on the major economic issues,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""the mediation effort failed to achieve a settlement on the major economic issues""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_414__fv0__center,Current_414,0,archive_1,archive_boilerplate,center,1,1,DMNB,1997,4708,2989,1,0.3651231945624469,748,7000,1750,1.0,1.0,1,1,0,ok,0.85,the Federal Reserve Board on Wednesday set aside fears that the strong economy could spark inflation and left interest rates unchanged in an apparent effort to calm rattled financial markets.,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""the Federal Reserve Board on Wednesday set aside fears that the strong economy could spark inflation and left interest rates unchanged in an apparent effort to calm rattled financial markets.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_984__fv0__center,Current_984,0,archive_1,archive_boilerplate,center,1,0,MIHB,1994,6552,2989,1,0.5438034188034189,748,7000,1750,1.0,1.0,1,1,0,ok,0.8,"the General Accounting Office questioned the benefits of export assembly programs in the Caribbean, saying they provide an uncertain basis for development",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""the General Accounting Office questioned the benefits of export assembly programs in the Caribbean, saying they provide an uncertain basis for development""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_27__fv0__center,Current_27,0,civic_notice_1,civic_notices,center,0,0,DMNB,1993,4334,2989,1,0.31033687125057685,748,7000,1750,1.0,0.0,1,1,0,ok,0.85,"He told a diplomatic gathering recently that he intended to go ahead with new laws designed to attract foreign investment.In the present uncertainty, not even Mr. Shevardnadze is expecting an overnight transformation.",0,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""He told a diplomatic gathering recently that he intended to go ahead with new laws designed to attract foreign investment.In the present uncertainty, not even Mr. Shevardnadze is expecting an overnight transformation.""
}",8105,2027
deepseek-ai/deepseek-v3.2,medium,Current_994__fv0__center,Current_994,0,encyclopedia_1,encyclopedia_neutral,center,1,1,NYT,2008,7699,2989,1,0.6117677620470191,748,7000,1750,1.0,1.0,1,1,0,ok,0.75,"And just a month ago, in the wake of questions that some of the corporations were misusing the contracting program, he successfully pushed Congress to remove a provision from the 2009 Defense Authorization Act that would hav",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.75,
  ""focus_excerpt"": ""And just a month ago, in the wake of questions that some of the corporations were misusing the contracting program, he successfully pushed Congress to remove a provision from the 2009 Defense Authorization Act that would hav""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_272__fv0__center,Current_272,0,encyclopedia_1,encyclopedia_neutral,center,0,0,SFC,1998,9268,2989,1,0.6774924471299093,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,I have been closely monitoring the High-Speed Rail Commission's progress and hope that the system will be built,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""I have been closely monitoring the High-Speed Rail Commission's progress and hope that the system will be built""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_77__fv0__center,Current_77,0,archive_1,archive_boilerplate,center,1,1,SFC,1999,13692,2989,1,0.7816973415132924,748,7000,1750,1.0,1.0,1,1,0,ok,0.8,"the federal government says is a dangerous drug... however, it isn't illegal to import hemp",0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""the federal government says is a dangerous drug... however, it isn't illegal to import hemp""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_289__fv0__center,Current_289,0,catalog_1,catalog_metadata,center,0,0,MIHB,1999,2629,2629,0,0.0,658,7000,1750,1.0,0.0,1,1,0,ok,0.75,Uncertainty in Brazil keeps stock markets edgy,0,1,0,"{""epu"": 1, ""confidence"": 0.75, ""focus_excerpt"": ""Uncertainty in Brazil keeps stock markets edgy""}",8105,2027
deepseek-ai/deepseek-v3.2,medium,Current_284__fv0__center,Current_284,0,catalog_1,catalog_metadata,center,0,1,NYT,1993,1190,1190,0,0.0,298,7000,1750,1.0,0.0,1,1,0,ok,0.8,"officials announced a new dawn in the country's fight against pollution, new prtof that if Mexico was allowed to join Canada and the isnited States in the North American Free Trade Agreement it would not sacrifice its environment to attract business",1,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""officials announced a new dawn in the country's fight against pollution, new prtof that if Mexico was allowed to join Canada and the isnited States in the North American Free Trade Agreement it would not sacrifice its environment to attract business""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_704__fv0__center,Current_704,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,1985,17317,2989,1,0.8273950453311775,748,7000,1750,1.0,0.0,1,1,0,ok,0.7,"While political moderates are more convinced of the need for faster and broader reforms, others say that apartheid, South Africa's system of racial separation and minority white rule, should be strengthened, not discarded.",1,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.7,
  ""focus_excerpt"": ""While political moderates are more convinced of the need for faster and broader reforms, others say that apartheid, South Africa's system of racial separation and minority white rule, should be strengthened, not discarded.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1279__fv0__center,Current_1279,0,catalog_1,catalog_metadata,center,0,0,DMNB,2006,7780,2989,1,0.6158097686375321,748,7000,1750,0.0,1.0,1,1,0,ok,0.9,the news that one of the company's biggest military contracts is likely to lose funding ston,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""the news that one of the company's biggest military contracts is likely to lose funding ston""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1560__fv0__center,Current_1560,0,civic_notice_1,civic_notices,center,1,0,MIHB,1992,4975,2989,1,0.3991959798994975,748,7000,1750,0.0,0.0,1,1,0,ok,0.7,"Another uncertainty is whether Russia will formally approve a Bush-Yeltsin agreement to cut each side's arsenal to 3,500 warheads by 2003.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.7,
  ""focus_excerpt"": ""Another uncertainty is whether Russia will formally approve a Bush-Yeltsin agreement to cut each side's arsenal to 3,500 warheads by 2003.""
}",8105,2027
deepseek-ai/deepseek-v3.2,medium,Midcentury_3685__fv0__center,Midcentury_3685,0,archive_1,archive_boilerplate,center,1,0,CHI,1987,2461,2461,0,0.0,616,7000,1750,1.0,1.0,1,1,0,ok,0.9,1986 investment was held back by the uncertainty generated by the proposed tax changes as the bill was debated in Congress.,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""1986 investment was held back by the uncertainty generated by the proposed tax changes as the bill was debated in Congress.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1031__fv0__center,Current_1031,0,catalog_1,catalog_metadata,center,0,0,SFC,2011,3436,2989,1,0.13009313154831204,748,7000,1750,0.0,1.0,1,1,0,ok,0.98,Verizon Wireless will pay for access to wireless spectrum in a new pact with cable companies.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.98,
  ""focus_excerpt"": ""Verizon Wireless will pay for access to wireless spectrum in a new pact with cable companies.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_246__fv0__center,Current_246,0,archive_1,archive_boilerplate,center,0,0,LAT,1999,12353,2989,1,0.7580344855500688,748,7000,1750,0.0,1.0,1,1,0,ok,0.9,Puente leaders doubt they will see any Partnership for Excellence money because of the intense competition.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Puente leaders doubt they will see any Partnership for Excellence money because of the intense competition.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_237__fv0__center,Current_237,0,civic_notice_1,civic_notices,center,1,1,LAT,1998,7134,2989,1,0.5810204653770676,748,7000,1750,0.0,0.0,1,1,0,ok,0.95,"The stock market marched ahead on Friday, closing out another big week on an up note--and again ignoring rising Treasury bond yields.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""The stock market marched ahead on Friday, closing out another big week on an up note--and again ignoring rising Treasury bond yields.""
}",8105,2027
deepseek-ai/deepseek-v3.2,medium,Midcentury_7466__fv0__center,Midcentury_7466,0,civic_notice_1,civic_notices,center,1,0,WSJ,1985,7745,2989,1,0.6140735958683021,748,7000,1750,1.0,1.0,1,1,0,ok,0.95,amid increased speculation that the Federal Reserve System may ston cut its discount rate,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""amid increased speculation that the Federal Reserve System may ston cut its discount rate""
}",8105,2027
deepseek-ai/deepseek-v3.2,medium,Current_239__fv0__center,Current_239,0,encyclopedia_1,encyclopedia_neutral,center,1,0,NYT,2004,12141,2989,1,0.7538094061444691,748,7000,1750,1.0,1.0,1,1,0,ok,0.9,"Now, with new national elections coming in March, new laws and other measures promise to silence the remaining independent press and activist groups that have been vehicles for dissent. In November alone, Zimbabwe's Parliament enacted legislation mandating a two-year prison term for practicing journ",0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Now, with new national elections coming in March, new laws and other measures promise to silence the remaining independent press and activist groups that have been vehicles for dissent. In November alone, Zimbabwe's Parliament enacted legislation mandating a two-year prison term for practicing journalism without a license.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_769__fv0__center,Current_769,0,encyclopedia_1,encyclopedia_neutral,center,1,0,LAT,2001,11351,2989,1,0.7366751828032773,748,7000,1750,0.0,0.0,1,1,0,ok,0.85,separate negotiations with the state broke down over pay raises,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""separate negotiations with the state broke down over pay raises""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_940__fv0__center,Current_940,0,encyclopedia_1,encyclopedia_neutral,center,1,0,NYT,1994,992,992,0,0.0,248,7000,1750,0.0,0.0,1,1,0,ok,0.9,American trtops continued to pour into the area while Washington worked on a plan to keep Iraqi forces in check.,1,0,1,"{""epu"": 0, ""confidence"": 0.9, ""focus_excerpt"": ""American trtops continued to pour into the area while Washington worked on a plan to keep Iraqi forces in check.""}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_98__fv0__center,Current_98,0,encyclopedia_1,encyclopedia_neutral,center,1,1,DMNB,2000,3246,2989,1,0.07917436845348125,748,7000,1750,0.0,0.0,1,1,0,ok,0.9,"Analysts said the shift back to high-tech was more symptomatic of overall uncertainty in the market, rather than any bargain hunting by investors.",0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Analysts said the shift back to high-tech was more symptomatic of overall uncertainty in the market, rather than any bargain hunting by investors.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Midcentury_7864__fv0__center,Midcentury_7864,0,transit_1,transit_summaries,center,1,0,NYT,1994,2560,2560,0,0.0,640,7000,1750,0.0,0.0,1,1,0,ok,0.9,"This expansion is taking place despite political uncertainty surrounding presidential elections later this year in the region's two most populous nations, Brazil and Mexico.",0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""This expansion is taking place despite political uncertainty surrounding presidential elections later this year in the region's two most populous nations, Brazil and Mexico.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_73__fv0__center,Current_73,0,civic_notice_1,civic_notices,center,1,0,DMNB,2012,5448,2989,1,0.45135829662261384,748,7000,1750,1.0,1.0,1,1,0,ok,0.8,Frisco voters decided last May that the city should withdraw its commitment for $16.4 million in bonds... The next steps are really a joint decision of our owner cities,0,0,0,"{""epu"": 1, ""confidence"": 0.8, ""focus_excerpt"": ""Frisco voters decided last May that the city should withdraw its commitment for $16.4 million in bonds... The next steps are really a joint decision of our owner cities""}",8105,2027
deepseek-ai/deepseek-v3.2,medium,Midcentury_7130__fv0__center,Midcentury_7130,0,encyclopedia_1,encyclopedia_neutral,center,0,0,WSJ,1988,6319,2989,1,0.526982117423643,748,7000,1750,0.0,1.0,1,1,0,ok,0.95,the catalyst for the early strength was the government's report on the Index of leading economic indicators,0,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""the catalyst for the early strength was the government's report on the Index of leading economic indicators""}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_465__fv0__center,Current_465,0,transit_1,transit_summaries,center,1,1,LAT,2010,6948,2989,1,0.5698042602187681,748,7000,1750,1.0,1.0,1,1,0,ok,0.95,"business leaders say they cannot tell what direction government policy will take on a variety of issues, including new energy taxes, tougher emissions standards for factories and vehicles, and guaranteed markets for start-up wind and solar power plants.",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""business leaders say they cannot tell what direction government policy will take on a variety of issues, including new energy taxes, tougher emissions standards for factories and vehicles, and guaranteed markets for start-up wind and solar power plants.""
}",8106,2027
