llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
deepseek-ai/deepseek-v3.2,long,Current_1074__fv0__center,Current_1074,0,civic_notice_1,civic_notices,center,1,0,DMNB,2005,1684,1684,0,0.0,421,13000,3250,1,1.0,1,1,0,ok,0.85,"uncertain tax revenue. It's uncertain, however, whether such a fiscal climate might lead to tax increases and city service cuts",0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""uncertain tax revenue. It's uncertain, however, whether such a fiscal climate might lead to tax increases and city service cuts""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_1824__fv0__center,Current_1824,0,encyclopedia_1,encyclopedia_neutral,center,1,0,MIHB,1989,2597,2597,0,0.0,650,13000,3250,1,1.0,1,1,0,ok,0.75,"The uncertainty has angered management. In recent weeks, Eastern has vigorously campaigned for an impasse, gaining public support from Dade County business leaders and Wall Street analysts.",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.75,
  ""focus_excerpt"": ""The uncertainty has angered management. In recent weeks, Eastern has vigorously campaigned for an impasse, gaining public support from Dade County business leaders and Wall Street analysts.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_414__fv0__center,Current_414,0,archive_1,archive_boilerplate,center,1,1,DMNB,1997,4708,2989,1,0.3651231945624469,748,13000,3250,1,1.0,1,1,0,ok,0.9,But analysts disagree about whether the stock market correction will be enough to slow the economy without the Fed also raising interest rates.,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""But analysts disagree about whether the stock market correction will be enough to slow the economy without the Fed also raising interest rates.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_984__fv0__center,Current_984,0,archive_1,archive_boilerplate,center,1,0,MIHB,1994,6552,2989,1,0.5438034188034189,748,13000,3250,1,1.0,1,1,0,ok,0.85,The release of the report this month reopens the 1992 election-year controversy over Washington's support for the Caribbean Basin program.,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""The release of the report this month reopens the 1992 election-year controversy over Washington's support for the Caribbean Basin program.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_27__fv0__center,Current_27,0,civic_notice_1,civic_notices,center,0,0,DMNB,1993,4334,2989,1,0.31033687125057685,748,13000,3250,1,0.0,1,1,0,ok,0.8,Georgian leader Eduard Shevardnadze's plans to tap the natural enterpreneurial skills of his countrymen and switch swiftly to a market economy are stalled. A large-scale privatization program is at a standstill.,0,1,0,"```json
{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""Georgian leader Eduard Shevardnadze's plans to tap the natural enterpreneurial skills of his countrymen and switch swiftly to a market economy are stalled. A large-scale privatization program is at a standstill.""
}
```",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_994__fv0__center,Current_994,0,encyclopedia_1,encyclopedia_neutral,center,1,1,NYT,2008,7699,2989,1,0.6117677620470191,748,13000,3250,0,0.0,1,1,0,ok,0.95,He predicted that whoever holds the United States Senate seat for Alaska in the future will fight for legislation that protects Alaska Native corporations because they now have a major impact on the state's economy.,0,0,1,"```json
{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""He predicted that whoever holds the United States Senate seat for Alaska in the future will fight for legislation that protects Alaska Native corporations because they now have a major impact on the state's economy.""
}
```",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_272__fv0__center,Current_272,0,encyclopedia_1,encyclopedia_neutral,center,0,0,SFC,1998,9268,2989,1,0.6774924471299093,748,13000,3250,0,1.0,1,1,0,ok,0.9,I have been closely monitoring the High-Speed Rail Commission's progress and hope that the system will be built and provide an easy connection to San Francisco International Airport.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""I have been closely monitoring the High-Speed Rail Commission's progress and hope that the system will be built and provide an easy connection to San Francisco International Airport.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_77__fv0__center,Current_77,0,archive_1,archive_boilerplate,center,1,1,SFC,1999,13692,2989,1,0.7816973415132924,748,13000,3250,0,0.0,1,1,0,ok,0.9,"In the quiet heart of the conservative Bluegrass state, a small corps of techno-savvy activists is playing a big role in the national campaign to legalize industrial hemp, a crop the activists call an economic life preserver for is.S. farmers but which the federal government says is a dangerous drug",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""In the quiet heart of the conservative Bluegrass state, a small corps of techno-savvy activists is playing a big role in the national campaign to legalize industrial hemp, a crop the activists call an economic life preserver for is.S. farmers but which the federal government says is a dangerous drug.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_289__fv0__center,Current_289,0,catalog_1,catalog_metadata,center,0,0,MIHB,1999,2629,2629,0,0.0,658,13000,3250,1,0.0,1,1,0,ok,0.7,isncertainty in Brazil keeps stock markets edgy,1,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.7,
  ""focus_excerpt"": ""isncertainty in Brazil keeps stock markets edgy""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_284__fv0__center,Current_284,0,catalog_1,catalog_metadata,center,0,1,NYT,1993,1190,1190,0,0.0,298,13000,3250,1,0.0,1,1,0,ok,0.85,"new environmental enforcement agency opened offices here last fall promising to crack down as never before... Then, for five months and without explanation, paychecks did not arrive.",0,1,0,"{""epu"": 1, ""confidence"": 0.85, ""focus_excerpt"": ""new environmental enforcement agency opened offices here last fall promising to crack down as never before... Then, for five months and without explanation, paychecks did not arrive.""}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_704__fv0__center,Current_704,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,1985,17317,2989,1,0.8273950453311775,748,13000,3250,0,1.0,1,1,0,ok,0.7,"others say that apartheid, South Africa's system of racial separation and minority white rule, should be strengthened, not discarded.",1,0,0,"{""epu"": 0, ""confidence"": 0.7, ""focus_excerpt"": ""others say that apartheid, South Africa's system of racial separation and minority white rule, should be strengthened, not discarded.""}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_1279__fv0__center,Current_1279,0,catalog_1,catalog_metadata,center,0,0,DMNB,2006,7780,2989,1,0.6158097686375321,748,13000,3250,0,1.0,1,1,0,ok,0.95,the news that one of the company's biggest military contracts is likely to lose funding,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""the news that one of the company's biggest military contracts is likely to lose funding""
}",14105,3527
deepseek-ai/deepseek-v3.2,long,Current_1560__fv0__center,Current_1560,0,civic_notice_1,civic_notices,center,1,0,MIHB,1992,4975,2989,1,0.3991959798994975,748,13000,3250,1,1.0,1,1,0,ok,0.9,"Another uncertainty is whether Russia will formally approve a Bush-Yeltsin agreement to cut each side's arsenal to 3,500 warheads by 2003.",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Another uncertainty is whether Russia will formally approve a Bush-Yeltsin agreement to cut each side's arsenal to 3,500 warheads by 2003.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Midcentury_3685__fv0__center,Midcentury_3685,0,archive_1,archive_boilerplate,center,1,0,CHI,1987,2461,2461,0,0.0,616,13000,3250,1,1.0,1,1,0,ok,0.9,1986 investment was held back by the uncertainty generated by the proposed tax changes as the bill was debated in Congress.,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""1986 investment was held back by the uncertainty generated by the proposed tax changes as the bill was debated in Congress.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_1031__fv0__center,Current_1031,0,catalog_1,catalog_metadata,center,0,0,SFC,2011,3436,2989,1,0.13009313154831204,748,13000,3250,0,1.0,1,1,0,ok,0.95,Verizon Wireless will pay for access to wireless spectrum in a new pact with cable companies.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Verizon Wireless will pay for access to wireless spectrum in a new pact with cable companies.""
}",14105,3527
deepseek-ai/deepseek-v3.2,long,Current_246__fv0__center,Current_246,0,archive_1,archive_boilerplate,center,0,0,LAT,1999,12353,2989,1,0.7580344855500688,748,13000,3250,0,1.0,1,1,0,ok,0.8,Puente leaders doubt they will see any Partnership for Excellence money because of the intense competition.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""Puente leaders doubt they will see any Partnership for Excellence money because of the intense competition.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_237__fv0__center,Current_237,0,civic_notice_1,civic_notices,center,1,1,LAT,1998,7134,2989,1,0.5810204653770676,748,13000,3250,0,0.0,1,1,0,ok,0.95,"The stock market marched ahead on Friday, closing out another big week on an up note--and again ignoring rising Treasury bond yields.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""The stock market marched ahead on Friday, closing out another big week on an up note--and again ignoring rising Treasury bond yields.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Midcentury_7466__fv0__center,Midcentury_7466,0,civic_notice_1,civic_notices,center,1,0,WSJ,1985,7745,2989,1,0.6140735958683021,748,13000,3250,1,1.0,1,1,0,ok,0.85,increased speculation that the Federal Reserve System may ston cut its discount rate,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""increased speculation that the Federal Reserve System may ston cut its discount rate""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_239__fv0__center,Current_239,0,encyclopedia_1,encyclopedia_neutral,center,1,0,NYT,2004,12141,2989,1,0.7538094061444691,748,13000,3250,1,1.0,1,1,0,ok,0.8,"with new national elections coming in March, new laws and other measures promise to silence the remaining independent press and activist groups that have been vehicles for dissent.",0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""with new national elections coming in March, new laws and other measures promise to silence the remaining independent press and activist groups that have been vehicles for dissent.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_769__fv0__center,Current_769,0,encyclopedia_1,encyclopedia_neutral,center,1,0,LAT,2001,11351,2989,1,0.7366751828032773,748,13000,3250,1,1.0,1,1,0,ok,0.85,"after separate negotiations with the state broke down over pay raises. That may be difficult, given the climate surrounding the talks.",1,0,0,"{""epu"": 1, ""confidence"": 0.85, ""focus_excerpt"": ""after separate negotiations with the state broke down over pay raises. That may be difficult, given the climate surrounding the talks.""}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_940__fv0__center,Current_940,0,encyclopedia_1,encyclopedia_neutral,center,1,0,NYT,1994,992,992,0,0.0,248,13000,3250,0,0.0,1,1,0,ok,0.95,Washington worked on a plan to keep Iraqi forces in check...consult with allies on establishing a large demilitarized zone in southern Iraq,0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Washington worked on a plan to keep Iraqi forces in check...consult with allies on establishing a large demilitarized zone in southern Iraq""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_98__fv0__center,Current_98,0,encyclopedia_1,encyclopedia_neutral,center,1,1,DMNB,2000,3246,2989,1,0.07917436845348125,748,13000,3250,0,0.0,1,1,0,ok,0.95,"Analysts said the shift back to high-tech was more symptomatic of overall uncertainty in the market, rather than any bargain hunting by investors.",0,0,1,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""Analysts said the shift back to high-tech was more symptomatic of overall uncertainty in the market, rather than any bargain hunting by investors.""}",14106,3527
deepseek-ai/deepseek-v3.2,long,Midcentury_7864__fv0__center,Midcentury_7864,0,transit_1,transit_summaries,center,1,0,NYT,1994,2560,2560,0,0.0,640,13000,3250,0,0.0,1,1,0,ok,0.7,"This expansion is taking place despite political uncertainty surrounding presidential elections later this year in the region's two most populous nations, Brazil and Mexico.",0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.7,
  ""focus_excerpt"": ""This expansion is taking place despite political uncertainty surrounding presidential elections later this year in the region's two most populous nations, Brazil and Mexico.""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_73__fv0__center,Current_73,0,civic_notice_1,civic_notices,center,1,0,DMNB,2012,5448,2989,1,0.45135829662261384,748,13000,3250,0,0.0,1,1,0,ok,0.85,"Six months into the current fiscal year, he said, the project was still far from the fundraising goals he and the board had set.",1,0,1,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""Six months into the current fiscal year, he said, the project was still far from the fundraising goals he and the board had set.""}",14106,3527
deepseek-ai/deepseek-v3.2,long,Midcentury_7130__fv0__center,Midcentury_7130,0,encyclopedia_1,encyclopedia_neutral,center,0,0,WSJ,1988,6319,2989,1,0.526982117423643,748,13000,3250,0,1.0,1,1,0,ok,0.95,the catalyst for the early strength was the government's report on the Index of leading economic indicators,0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""the catalyst for the early strength was the government's report on the Index of leading economic indicators""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_465__fv0__center,Current_465,0,transit_1,transit_summaries,center,1,1,LAT,2010,6948,2989,1,0.5698042602187681,748,13000,3250,1,1.0,1,1,0,ok,0.95,"business leaders say they cannot tell what direction government policy will take on a variety of issues, including new energy taxes, tougher emissions standards",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""business leaders say they cannot tell what direction government policy will take on a variety of issues, including new energy taxes, tougher emissions standards""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_972__fv0__center,Current_972,0,archive_1,archive_boilerplate,center,0,1,SFC,2008,4366,2989,1,0.31539166284929,748,13000,3250,1,0.0,1,1,0,ok,0.7,"Inflation, political flux and job insecurity have created an 'uncertainty more acute, perhaps, than anytime since 9/11'",0,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.7,
  ""focus_excerpt"": ""Inflation, political flux and job insecurity have created an 'uncertainty more acute, perhaps, than anytime since 9/11'""
}",14106,3527
deepseek-ai/deepseek-v3.2,long,Current_326__fv0__center,Current_326,0,archive_1,archive_boilerplate,center,1,0,SFC,1998,4874,2989,1,0.38674599917931884,748,13000,3250,1,1.0,1,1,0,ok,0.8,Many investors are concerned about political uncertainty and the impact Russia's problems could have on an already fragile world economy.,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""Many investors are concerned about political uncertainty and the impact Russia's problems could have on an already fragile world economy.""
}",14106,3527
